2097271B56F5_$GPGGA,085619.00,5706.742827,N,00835.266155,E,1,09,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085620.00,5706.742827,N,00835.266154,E,1,09,0.7,125.9,M,44.0,M,,*60
2097271B56F5_$GPGGA,085621.00,5706.742827,N,00835.266155,E,1,10,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085622.00,5706.742827,N,00835.266154,E,1,10,0.7,125.9,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085623.00,5706.742828,N,00835.266154,E,1,10,0.7,125.9,M,44.0,M,,*64
2097271B56F5_$GPGGA,085624.00,5706.742828,N,00835.266153,E,1,10,0.7,125.9,M,44.0,M,,*64
2097271B56F5_$GPGGA,085625.00,5706.742829,N,00835.266152,E,1,10,0.7,125.9,M,44.0,M,,*65
2097271B56F5_$GPGGA,085626.00,5706.742830,N,00835.266152,E,1,10,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085627.00,5706.742830,N,00835.266152,E,1,09,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085628.00,5706.742831,N,00835.266151,E,1,09,0.7,125.9,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085629.00,5706.742831,N,00835.266150,E,1,09,0.7,125.9,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085630.00,5706.742832,N,00835.266150,E,1,09,0.7,125.9,M,44.0,M,,*61
2097271B56F5_$GPGGA,085631.00,5706.742833,N,00835.266149,E,1,09,0.7,125.9,M,44.0,M,,*69
2097271B56F5_$GPGGA,085632.00,5706.742834,N,00835.266149,E,1,09,0.7,125.9,M,44.0,M,,*6D
2097271B56F5_$GPGGA,085633.00,5706.742834,N,00835.266148,E,1,10,0.7,125.9,M,44.0,M,,*65
2097271B56F5_$GPGGA,085634.00,5706.742834,N,00835.266147,E,1,10,0.7,125.9,M,44.0,M,,*6D
2097271B56F5_$GPGGA,085635.00,5706.742833,N,00835.266147,E,1,10,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085636.00,5706.742834,N,00835.266147,E,1,10,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085637.00,5706.742834,N,00835.266148,E,1,10,0.7,125.9,M,44.0,M,,*61
2097271B56F5_$GPGGA,085638.00,5706.742835,N,00835.266149,E,1,10,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085639.00,5706.742836,N,00835.266148,E,1,09,0.7,125.9,M,44.0,M,,*65
2097271B56F5_$GPGGA,085640.00,5706.742837,N,00835.266147,E,1,09,0.7,125.9,M,44.0,M,,*65
2097271B56F5_$GPGGA,085641.00,5706.742837,N,00835.266147,E,1,09,0.7,125.9,M,44.0,M,,*64
2097271B56F5_$GPGGA,085642.00,5706.742837,N,00835.266147,E,1,09,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085643.00,5706.742836,N,00835.266146,E,1,09,0.7,125.9,M,44.0,M,,*66
2097271B56F5_$GPGGA,085644.00,5706.742835,N,00835.266146,E,1,10,0.7,125.9,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085645.00,5706.742834,N,00835.266145,E,1,10,0.7,125.9,M,44.0,M,,*69
2097271B56F5_$GPGGA,085646.00,5706.742833,N,00835.266146,E,1,10,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085647.00,5706.742833,N,00835.266145,E,1,10,0.7,125.9,M,44.0,M,,*6C
2097271B56F5_$GPGGA,085648.00,5706.742832,N,00835.266144,E,1,10,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085649.00,5706.742833,N,00835.266143,E,1,10,0.7,125.9,M,44.0,M,,*64
2097271B56F5_$GPGGA,085650.00,5706.742833,N,00835.266143,E,1,09,0.7,125.9,M,44.0,M,,*64
2097271B56F5_$GPGGA,085651.00,5706.742834,N,00835.266143,E,1,09,0.7,125.9,M,44.0,M,,*62
2097271B56F5_$GPGGA,085652.00,5706.742835,N,00835.266143,E,1,09,0.7,125.9,M,44.0,M,,*60
2097271B56F5_$GPGGA,085653.00,5706.742836,N,00835.266144,E,1,09,0.7,125.9,M,44.0,M,,*65
2097271B56F5_$GPGGA,085654.00,5706.742836,N,00835.266145,E,1,09,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085655.00,5706.742836,N,00835.266146,E,1,09,0.7,125.9,M,44.0,M,,*61
2097271B56F5_$GPGGA,085656.00,5706.742837,N,00835.266145,E,1,10,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085657.00,5706.742838,N,00835.266144,E,1,10,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085658.00,5706.742838,N,00835.266144,E,1,10,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085659.00,5706.742839,N,00835.266144,E,1,10,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085700.00,5706.742838,N,00835.266144,E,1,10,0.7,125.9,M,44.0,M,,*64
2097271B56F5_$GPGGA,085701.00,5706.742837,N,00835.266145,E,1,10,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085702.00,5706.742837,N,00835.266146,E,1,09,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085703.00,5706.742837,N,00835.266146,E,1,09,0.7,125.9,M,44.0,M,,*62
2097271B56F5_$GPGGA,085704.00,5706.742836,N,00835.266146,E,1,09,0.7,125.9,M,44.0,M,,*64
2097271B56F5_$GPGGA,085705.00,5706.742836,N,00835.266147,E,1,09,0.7,125.9,M,44.0,M,,*64
2097271B56F5_$GPGGA,085706.00,5706.742835,N,00835.266148,E,1,09,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085707.00,5706.742834,N,00835.266148,E,1,09,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085708.00,5706.742834,N,00835.266149,E,1,10,0.7,125.9,M,44.0,M,,*6D
2097271B56F5_$GPGGA,085709.00,5706.742834,N,00835.266149,E,1,10,0.7,125.9,M,44.0,M,,*6C
2097271B56F5_$GPGGA,085710.00,5706.742835,N,00835.266150,E,1,10,0.7,125.9,M,44.0,M,,*6D
2097271B56F5_$GPGGA,085711.00,5706.742835,N,00835.266150,E,1,10,0.7,125.9,M,44.0,M,,*6C
2097271B56F5_$GPGGA,085712.00,5706.742835,N,00835.266150,E,1,10,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085713.00,5706.742835,N,00835.266149,E,1,10,0.7,125.9,M,44.0,M,,*66
2097271B56F5_$GPGGA,085714.00,5706.742835,N,00835.266149,E,1,09,0.7,125.9,M,44.0,M,,*69
2097271B56F5_$GPGGA,085715.00,5706.742836,N,00835.266150,E,1,09,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085716.00,5706.742837,N,00835.266150,E,1,10,0.7,125.9,M,44.0,M,,*69
2097271B56F5_$GPGGA,085717.00,5706.742838,N,00835.266150,E,1,10,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085718.00,5706.742838,N,00835.266150,E,1,10,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085719.00,5706.742838,N,00835.266150,E,1,10,0.7,125.9,M,44.0,M,,*69
2097271B56F5_$GPGGA,085720.00,5706.742839,N,00835.266149,E,1,10,0.7,125.9,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085721.00,5706.742839,N,00835.266147,E,1,10,0.7,125.9,M,44.0,M,,*65
2097271B56F5_$GPGGA,085722.00,5706.742839,N,00835.266146,E,1,09,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085723.00,5706.742839,N,00835.266144,E,1,09,0.7,125.9,M,44.0,M,,*6C
2097271B56F5_$GPGGA,085724.00,5706.742839,N,00835.266143,E,1,09,0.7,125.9,M,44.0,M,,*6C
2097271B56F5_$GPGGA,085725.00,5706.742839,N,00835.266143,E,1,09,0.7,125.9,M,44.0,M,,*6D
2097271B56F5_$GPGGA,085726.00,5706.742839,N,00835.266143,E,1,09,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085727.00,5706.742839,N,00835.266143,E,1,09,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085728.00,5706.742840,N,00835.266144,E,1,10,0.7,125.9,M,44.0,M,,*61
2097271B56F5_$GPGGA,085729.00,5706.742840,N,00835.266143,E,1,10,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085730.00,5706.742840,N,00835.266143,E,1,10,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085731.00,5706.742840,N,00835.266142,E,1,10,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085732.00,5706.742840,N,00835.266142,E,1,10,0.7,125.9,M,44.0,M,,*6C
2097271B56F5_$GPGGA,085733.00,5706.742839,N,00835.266142,E,1,10,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085734.00,5706.742839,N,00835.266142,E,1,10,0.7,125.9,M,44.0,M,,*64
2097271B56F5_$GPGGA,085735.00,5706.742841,N,00835.266141,E,1,10,0.7,125.9,M,44.0,M,,*69
2097271B56F5_$GPGGA,085736.00,5706.742843,N,00835.266141,E,1,10,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085737.00,5706.742844,N,00835.266140,E,1,10,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085738.00,5706.742843,N,00835.266138,E,1,10,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085739.00,5706.742843,N,00835.266137,E,1,09,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085740.00,5706.742842,N,00835.266135,E,1,09,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085741.00,5706.742842,N,00835.266134,E,1,09,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085742.00,5706.742843,N,00835.266134,E,1,09,0.7,125.9,M,44.0,M,,*61
2097271B56F5_$GPGGA,085743.00,5706.742842,N,00835.266135,E,1,09,0.7,125.9,M,44.0,M,,*60
2097271B56F5_$GPGGA,085744.00,5706.742841,N,00835.266136,E,1,09,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085745.00,5706.742839,N,00835.266137,E,1,10,0.7,125.9,M,44.0,M,,*60
2097271B56F5_$GPGGA,085746.00,5706.742839,N,00835.266137,E,1,10,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085747.00,5706.742840,N,00835.266136,E,1,10,0.7,125.9,M,44.0,M,,*6D
2097271B56F5_$GPGGA,085748.00,5706.742840,N,00835.266136,E,1,10,0.7,125.9,M,44.0,M,,*62
2097271B56F5_$GPGGA,085749.00,5706.742840,N,00835.266136,E,1,10,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085750.00,5706.742841,N,00835.266135,E,1,10,0.7,125.9,M,44.0,M,,*69
2097271B56F5_$GPGGA,085751.00,5706.742841,N,00835.266135,E,1,10,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085752.00,5706.742841,N,00835.266135,E,1,10,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085753.00,5706.742842,N,00835.266134,E,1,10,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085754.00,5706.742842,N,00835.266134,E,1,10,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085755.00,5706.742842,N,00835.266134,E,1,10,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085756.00,5706.742842,N,00835.266133,E,1,10,0.7,125.9,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085757.00,5706.742842,N,00835.266133,E,1,10,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085758.00,5706.742842,N,00835.266134,E,1,09,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085759.00,5706.742842,N,00835.266135,E,1,09,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085800.00,5706.742842,N,00835.266136,E,1,10,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085801.00,5706.742842,N,00835.266136,E,1,10,0.7,125.9,M,44.0,M,,*62
2097271B56F5_$GPGGA,085802.00,5706.742842,N,00835.266136,E,1,10,0.7,125.9,M,44.0,M,,*61
2097271B56F5_$GPGGA,085803.00,5706.742842,N,00835.266137,E,1,10,0.7,125.9,M,44.0,M,,*61
2097271B56F5_$GPGGA,085804.00,5706.742842,N,00835.266137,E,1,10,0.7,125.9,M,44.0,M,,*66
2097271B56F5_$GPGGA,085805.00,5706.742844,N,00835.266137,E,1,10,0.7,125.9,M,44.0,M,,*61
2097271B56F5_$GPGGA,085806.00,5706.742846,N,00835.266137,E,1,09,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085807.00,5706.742848,N,00835.266137,E,1,09,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085808.00,5706.742850,N,00835.266136,E,1,09,0.7,125.9,M,44.0,M,,*60
2097271B56F5_$GPGGA,085809.00,5706.742851,N,00835.266136,E,1,09,0.7,125.9,M,44.0,M,,*60
2097271B56F5_$GPGGA,085810.00,5706.742853,N,00835.266136,E,1,09,0.7,125.9,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085811.00,5706.742853,N,00835.266136,E,1,09,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085812.00,5706.742854,N,00835.266136,E,1,10,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085813.00,5706.742854,N,00835.266137,E,1,10,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085814.00,5706.742854,N,00835.266138,E,1,10,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085815.00,5706.742855,N,00835.266139,E,1,10,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085816.00,5706.742855,N,00835.266139,E,1,10,0.7,125.9,M,44.0,M,,*6D
2097271B56F5_$GPGGA,085817.00,5706.742856,N,00835.266137,E,1,10,0.7,125.9,M,44.0,M,,*61
2097271B56F5_$GPGGA,085818.00,5706.742856,N,00835.266137,E,1,09,0.7,125.9,M,44.0,M,,*66
2097271B56F5_$GPGGA,085819.00,5706.742855,N,00835.266137,E,1,09,0.7,125.9,M,44.0,M,,*64
2097271B56F5_$GPGGA,085820.00,5706.742855,N,00835.266137,E,1,09,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085821.00,5706.742855,N,00835.266136,E,1,09,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085822.00,5706.742855,N,00835.266136,E,1,09,0.7,125.9,M,44.0,M,,*6D
2097271B56F5_$GPGGA,085823.00,5706.742855,N,00835.266135,E,1,09,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085824.00,5706.742855,N,00835.266134,E,1,10,0.7,125.9,M,44.0,M,,*61
2097271B56F5_$GPGGA,085825.00,5706.742854,N,00835.266135,E,1,10,0.7,125.9,M,44.0,M,,*60
2097271B56F5_$GPGGA,085826.00,5706.742853,N,00835.266137,E,1,10,0.7,125.9,M,44.0,M,,*66
2097271B56F5_$GPGGA,085827.00,5706.742854,N,00835.266137,E,1,10,0.7,125.9,M,44.0,M,,*60
2097271B56F5_$GPGGA,085828.00,5706.742854,N,00835.266137,E,1,10,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085829.00,5706.742855,N,00835.266136,E,1,10,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085830.00,5706.742855,N,00835.266136,E,1,09,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085831.00,5706.742856,N,00835.266137,E,1,09,0.7,125.9,M,44.0,M,,*6D
2097271B56F5_$GPGGA,085832.00,5706.742857,N,00835.266137,E,1,09,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085833.00,5706.742857,N,00835.266137,E,1,09,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085834.00,5706.742856,N,00835.266137,E,1,09,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085835.00,5706.742855,N,00835.266136,E,1,09,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085836.00,5706.742855,N,00835.266136,E,1,10,0.7,125.9,M,44.0,M,,*60
2097271B56F5_$GPGGA,085837.00,5706.742856,N,00835.266136,E,1,10,0.7,125.9,M,44.0,M,,*62
2097271B56F5_$GPGGA,085838.00,5706.742857,N,00835.266134,E,1,10,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085839.00,5706.742858,N,00835.266133,E,1,10,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085840.00,5706.742859,N,00835.266132,E,1,10,0.7,125.9,M,44.0,M,,*69
2097271B56F5_$GPGGA,085841.00,5706.742860,N,00835.266131,E,1,10,0.7,125.9,M,44.0,M,,*61
2097271B56F5_$GPGGA,085842.00,5706.742860,N,00835.266130,E,1,09,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085843.00,5706.742861,N,00835.266129,E,1,09,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085844.00,5706.742861,N,00835.266127,E,1,09,0.7,125.9,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085845.00,5706.742862,N,00835.266127,E,1,09,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085846.00,5706.742862,N,00835.266128,E,1,09,0.7,125.9,M,44.0,M,,*64
2097271B56F5_$GPGGA,085847.00,5706.742862,N,00835.266128,E,1,09,0.7,125.9,M,44.0,M,,*65
2097271B56F5_$GPGGA,085848.00,5706.742862,N,00835.266128,E,1,10,0.7,125.9,M,44.0,M,,*62
2097271B56F5_$GPGGA,085849.00,5706.742861,N,00835.266128,E,1,10,0.7,125.9,M,44.0,M,,*60
2097271B56F5_$GPGGA,085850.00,5706.742862,N,00835.266127,E,1,10,0.7,125.9,M,44.0,M,,*64
2097271B56F5_$GPGGA,085851.00,5706.742862,N,00835.266127,E,1,10,0.7,125.9,M,44.0,M,,*65
2097271B56F5_$GPGGA,085852.00,5706.742863,N,00835.266127,E,1,10,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085853.00,5706.742863,N,00835.266126,E,1,10,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085854.00,5706.742864,N,00835.266126,E,1,09,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085855.00,5706.742866,N,00835.266126,E,1,09,0.7,125.9,M,44.0,M,,*6C
2097271B56F5_$GPGGA,085856.00,5706.742866,N,00835.266126,E,1,09,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085857.00,5706.742867,N,00835.266126,E,1,09,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085858.00,5706.742867,N,00835.266125,E,1,09,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085859.00,5706.742867,N,00835.266125,E,1,09,0.7,125.9,M,44.0,M,,*62
2097271B56F5_$GPGGA,085900.00,5706.742867,N,00835.266125,E,1,10,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085901.00,5706.742868,N,00835.266124,E,1,10,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085902.00,5706.742868,N,00835.266123,E,1,10,0.7,125.9,M,44.0,M,,*6C
2097271B56F5_$GPGGA,085903.00,5706.742868,N,00835.266123,E,1,10,0.7,125.9,M,44.0,M,,*6D
2097271B56F5_$GPGGA,085904.00,5706.742868,N,00835.266122,E,1,10,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085905.00,5706.742869,N,00835.266121,E,1,10,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085906.00,5706.742869,N,00835.266121,E,1,09,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085907.00,5706.742868,N,00835.266121,E,1,10,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085908.00,5706.742867,N,00835.266121,E,1,10,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085909.00,5706.742867,N,00835.266121,E,1,10,0.7,125.9,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085910.00,5706.742867,N,00835.266122,E,1,10,0.7,125.9,M,44.0,M,,*61
2097271B56F5_$GPGGA,085911.00,5706.742866,N,00835.266123,E,1,10,0.7,125.9,M,44.0,M,,*60
2097271B56F5_$GPGGA,085912.00,5706.742866,N,00835.266122,E,1,10,0.7,125.9,M,44.0,M,,*62
2097271B56F5_$GPGGA,085913.00,5706.742867,N,00835.266123,E,1,09,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085914.00,5706.742867,N,00835.266124,E,1,09,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085915.00,5706.742866,N,00835.266124,E,1,10,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085916.00,5706.742866,N,00835.266124,E,1,10,0.7,125.9,M,44.0,M,,*60
2097271B56F5_$GPGGA,085917.00,5706.742865,N,00835.266125,E,1,10,0.7,125.9,M,44.0,M,,*63
2097271B56F5_$GPGGA,085918.00,5706.742864,N,00835.266126,E,1,10,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085919.00,5706.742863,N,00835.266127,E,1,10,0.7,125.9,M,44.0,M,,*69
2097271B56F5_$GPGGA,085920.00,5706.742862,N,00835.266127,E,1,10,0.7,125.9,M,44.0,M,,*62
2097271B56F5_$GPGGA,085921.00,5706.742861,N,00835.266127,E,1,09,0.7,125.9,M,44.0,M,,*68
2097271B56F5_$GPGGA,085922.00,5706.742861,N,00835.266128,E,1,09,0.7,125.9,M,44.0,M,,*64
2097271B56F5_$GPGGA,085923.00,5706.742859,N,00835.266129,E,1,10,0.7,125.9,M,44.0,M,,*67
2097271B56F5_$GPGGA,085924.00,5706.742859,N,00835.266129,E,1,10,0.7,125.9,M,44.0,M,,*60
2097271B56F5_$GPGGA,085925.00,5706.742857,N,00835.266128,E,1,10,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085926.00,5706.742857,N,00835.266127,E,1,10,0.7,125.9,M,44.0,M,,*62
2097271B56F5_$GPGGA,085927.00,5706.742857,N,00835.266126,E,1,10,0.7,125.9,M,44.0,M,,*62
2097271B56F5_$GPGGA,085928.00,5706.742857,N,00835.266124,E,1,10,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085929.00,5706.742857,N,00835.266124,E,1,09,0.7,125.9,M,44.0,M,,*66
2097271B56F5_$GPGGA,085930.00,5706.742857,N,00835.266124,E,1,09,0.7,125.9,M,44.0,M,,*6E
2097271B56F5_$GPGGA,085931.00,5706.742857,N,00835.266124,E,1,09,0.7,125.9,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085932.00,5706.742857,N,00835.266123,E,1,09,0.7,125.9,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085933.00,5706.742858,N,00835.266123,E,1,09,0.7,126.0,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085934.00,5706.742858,N,00835.266122,E,1,09,0.7,126.0,M,44.0,M,,*69
2097271B56F5_$GPGGA,085935.00,5706.742859,N,00835.266121,E,1,10,0.7,126.0,M,44.0,M,,*62
2097271B56F5_$GPGGA,085936.00,5706.742859,N,00835.266119,E,1,10,0.7,126.0,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085937.00,5706.742860,N,00835.266119,E,1,10,0.7,126.0,M,44.0,M,,*61
2097271B56F5_$GPGGA,085938.00,5706.742861,N,00835.266119,E,1,10,0.7,126.0,M,44.0,M,,*6F
2097271B56F5_$GPGGA,085939.00,5706.742863,N,00835.266119,E,1,10,0.7,126.0,M,44.0,M,,*6C
2097271B56F5_$GPGGA,085940.00,5706.742862,N,00835.266119,E,1,10,0.7,126.0,M,44.0,M,,*63
2097271B56F5_$GPGGA,085941.00,5706.742862,N,00835.266119,E,1,09,0.7,126.0,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085942.00,5706.742861,N,00835.266118,E,1,09,0.7,126.0,M,44.0,M,,*6B
2097271B56F5_$GPGGA,085943.00,5706.742861,N,00835.266117,E,1,09,0.7,126.0,M,44.0,M,,*65
2097271B56F5_$GPGGA,085944.00,5706.742861,N,00835.266116,E,1,09,0.7,126.0,M,44.0,M,,*63
2097271B56F5_$GPGGA,085945.00,5706.742860,N,00835.266116,E,1,09,0.7,126.0,M,44.0,M,,*63
2097271B56F5_$GPGGA,085946.00,5706.742861,N,00835.266116,E,1,09,0.7,126.0,M,44.0,M,,*61
2097271B56F5_$GPGGA,085947.00,5706.742861,N,00835.266117,E,1,10,0.7,126.0,M,44.0,M,,*69
2097271B56F5_$GPGGA,085948.00,5706.742861,N,00835.266117,E,1,10,0.7,126.0,M,44.0,M,,*66
2097271B56F5_$GPGGA,085949.00,5706.742861,N,00835.266118,E,1,10,0.7,126.0,M,44.0,M,,*68
2097271B56F5_$GPGGA,085950.00,5706.742861,N,00835.266118,E,1,10,0.7,126.0,M,44.0,M,,*60
2097271B56F5_$GPGGA,085951.00,5706.742861,N,00835.266118,E,1,10,0.7,126.0,M,44.0,M,,*61
2097271B56F5_$GPGGA,085952.00,5706.742861,N,00835.266117,E,1,10,0.7,126.0,M,44.0,M,,*6D
2097271B56F5_$GPGGA,085953.00,5706.742860,N,00835.266117,E,1,09,0.7,126.0,M,44.0,M,,*65
2097271B56F5_$GPGGA,085954.00,5706.742859,N,00835.266117,E,1,09,0.7,126.0,M,44.0,M,,*68
2097271B56F5_$GPGGA,085955.00,5706.742859,N,00835.266117,E,1,09,0.7,126.0,M,44.0,M,,*69
2097271B56F5_$GPGGA,085956.00,5706.742859,N,00835.266117,E,1,09,0.7,126.0,M,44.0,M,,*6A
2097271B56F5_$GPGGA,085957.00,5706.742860,N,00835.266117,E,1,10,0.7,126.0,M,44.0,M,,*69
2097271B56F5_$GPGGA,085958.00,5706.742860,N,00835.266117,E,1,10,0.7,126.0,M,44.0,M,,*66
2097271B56F5_$GPGGA,085959.00,5706.742859,N,00835.266115,E,1,10,0.7,126.0,M,44.0,M,,*6F
2097271B56F5_$GPGGA,090000.00,5706.742859,N,00835.266114,E,1,10,0.7,126.0,M,44.0,M,,*6F
2097271B56F5_$GPGGA,090001.00,5706.742859,N,00835.266113,E,1,10,0.7,126.0,M,44.0,M,,*69
2097271B56F5_$GPGGA,090002.00,5706.742859,N,00835.266112,E,1,10,0.7,126.0,M,44.0,M,,*6B
2097271B56F5_$GPGGA,090003.00,5706.742859,N,00835.266112,E,1,09,0.7,126.0,M,44.0,M,,*62
2097271B56F5_$GPGGA,090004.00,5706.742860,N,00835.266112,E,1,10,0.7,126.0,M,44.0,M,,*67
2097271B56F5_$GPGGA,090005.00,5706.742860,N,00835.266112,E,1,10,0.7,126.0,M,44.0,M,,*66
2097271B56F5_$GPGGA,090006.00,5706.742860,N,00835.266112,E,1,10,0.7,126.0,M,44.0,M,,*65
2097271B56F5_$GPGGA,090007.00,5706.742859,N,00835.266112,E,1,10,0.7,126.0,M,44.0,M,,*6E
2097271B56F5_$GPGGA,090008.00,5706.742858,N,00835.266113,E,1,10,0.7,126.0,M,44.0,M,,*61
2097271B56F5_$GPGGA,090009.00,5706.742858,N,00835.266112,E,1,10,0.7,126.0,M,44.0,M,,*61
